dataset,method,round,ratio,k,d,train_loss,test_accuracy,test_loss,retained_energy,b_power,b_privacy,b_star,regime,papr_mean_db,papr_p99_db,papr_max_db,clip_sample_ratio,normalized_clip_energy,u_active_mean,active_resource_ratio
femnist,randk,187,0.35,141477,404222,0.3289594533015043,84.55284552845528,0.5100393838029567,0.3656701608397955,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572916030883789,11.382909774780273,12.297924041748047,0.001920566544868052,0.00012391092797128136,20.0,0.3484655172413793
femnist,randk,188,0.35,141477,404222,0.41660518664168195,85.5691056910569,0.5150402658353976,0.3671866323572222,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.576987266540527,10.915054321289062,11.711139678955078,0.0019729062914848328,0.00012973457240257407,20.0,0.3484655172413793
femnist,randk,189,0.35,141477,404222,0.3321680288016796,83.9430894308943,0.5176153725724879,0.33705144790688313,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.590272903442383,11.05482006072998,11.583520889282227,0.0019932265859097242,0.0001315922864820359,20.0,0.3484655172413793
femnist,randk,190,0.35,141477,404222,0.33552087152376775,84.34959349593495,0.5148689456102324,0.32813041572979357,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.5750150680542,11.38541316986084,11.432799339294434,0.001841748715378344,0.0001164366287955511,20.0,0.3484655172413793
femnist,randk,191,0.35,141477,404222,0.3531428266130387,83.53658536585365,0.5103940265934642,0.35693869616952845,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.50259017944336,11.119475364685059,11.370034217834473,0.0019168718717992306,0.00011519028406788725,20.0,0.3484655172413793
femnist,randk,192,0.35,141477,404222,0.3458243455551565,83.53658536585365,0.5085188702839177,0.33770356903419196,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.619414329528809,11.312712669372559,11.684814453125,0.0018694581231102347,0.00012829794096593222,20.0,0.3484655172413793
femnist,randk,193,0.35,141477,404222,0.37729637060780075,84.34959349593495,0.5098363364615092,0.3338502075622101,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.587087631225586,11.237338066101074,11.549304962158203,0.0019304187735542655,0.00012811982747271188,20.0,0.3484655172413793
femnist,randk,194,0.35,141477,404222,0.36787248483859003,84.34959349593495,0.5132824657409172,0.35556113668653416,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.629305839538574,10.910524368286133,11.345072746276855,0.0018897783011198044,0.0001257669290991279,20.0,0.3484655172413793
femnist,randk,195,0.35,141477,404222,0.39489542532712224,83.73983739837398,0.5203501383463541,0.36997430991432145,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.534934043884277,11.50747013092041,11.691079139709473,0.0018731526797637343,0.00012087825557674781,20.0,0.3484655172413793
femnist,randk,196,0.35,141477,404222,0.378834430181887,83.9430894308943,0.5241004509654471,0.3843513317905691,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.537744522094727,11.147814750671387,11.454654693603516,0.0019002462504431605,0.0001150354939092173,20.0,0.3484655172413793
femnist,randk,197,0.35,141477,404222,0.3841760847810656,83.33333333333333,0.5252529237328506,0.33396034154994425,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.628288269042969,11.150374412536621,11.716870307922363,0.0019458128372207284,0.000128956285183919,20.0,0.3484655172413793
femnist,randk,198,0.35,141477,404222,0.3415918237669394,83.53658536585365,0.521806980536236,0.36355757030957614,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.499767303466797,10.853586196899414,11.569695472717285,0.0018602217314764857,0.00010944978228867496,20.0,0.3484655172413793
femnist,randk,199,0.35,141477,404222,0.3086696503916756,84.7560975609756,0.5163773947614965,0.3527770417985189,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.545062065124512,11.234227180480957,11.46975040435791,0.0018651477294042706,0.00011220853634760132,20.0,0.3484655172413793
femnist,randk,200,0.35,141477,404222,0.3997297092434019,83.9430894308943,0.5130004262536522,0.340069482580187,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.623356819152832,11.11133098602295,11.782876014709473,0.0020030788145959377,0.0001382392006143485,20.0,0.3484655172413793
femnist,full,1,1.0,404222,404222,3.954741446971893,8.333333333333334,3.8214131176956303,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.564002990722656,10.917866706848145,11.143850326538086,0.001945197000168264,0.00012373124775716014,20.0,0.9956206896551724
femnist,full,2,1.0,404222,404222,3.7679982686042783,14.83739837398374,3.718517272452998,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.58320426940918,11.518509864807129,12.024067878723145,0.0019304187735542655,0.00012965984707500886,20.0,0.9956206896551724
femnist,full,3,1.0,404222,404222,3.694961266517639,22.764227642276424,3.5930485919239077,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.600224494934082,11.601688385009766,11.825553894042969,0.001852216781117022,0.0001289892500300811,20.0,0.9956206896551724
femnist,full,4,1.0,404222,404222,3.594988460540771,22.357723577235774,3.5371756204744664,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.540611267089844,10.914596557617188,11.044344902038574,0.0018516009440645576,0.00011222297530057873,20.0,0.9956206896551724
femnist,full,5,1.0,404222,404222,3.5693400287628174,28.252032520325205,3.4157089605564024,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.577373504638672,11.203496932983398,11.517156600952148,0.0019187192665413022,0.00012492276423071278,20.0,0.9956206896551724
femnist,full,6,1.0,404222,404222,3.497344454526901,34.146341463414636,3.3548894122364077,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.601398468017578,11.162192344665527,11.494974136352539,0.001979679800570011,0.000132024133362349,20.0,0.9956206896551724
femnist,full,7,1.0,404222,404222,3.363835780620575,32.926829268292686,3.2102953903074187,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588172912597656,11.035356521606445,11.250961303710938,0.0019488916732370853,0.00012351014289018074,20.0,0.9956206896551724
femnist,full,8,1.0,404222,404222,3.4396012115478514,27.235772357723576,3.2421845226753048,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.564857482910156,11.126437187194824,11.778291702270508,0.0018786946311593056,0.0001286012873871795,20.0,0.9956206896551724
femnist,full,9,1.0,404222,404222,3.3064693248271944,33.739837398373986,3.0877355560054625,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.558123588562012,11.144749641418457,11.246262550354004,0.0018910098588094115,0.00011635526868210305,20.0,0.9956206896551724
femnist,full,10,1.0,404222,404222,3.1975093305110933,37.19512195121951,2.988515962430132,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.615090370178223,11.640012741088867,11.905607223510742,0.0019685961306095123,0.00012910340050260492,20.0,0.9956206896551724
femnist,full,11,1.0,404222,404222,3.0850362372398377,41.46341463414634,2.930684159441692,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.596660614013672,11.171916007995605,11.376566886901855,0.0019458128372207284,0.00012671700259579512,20.0,0.9956206896551724
femnist,full,12,1.0,404222,404222,3.0173696804046632,39.63414634146341,2.7838665721862297,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.57189655303955,11.28268814086914,11.882915496826172,0.001959975343197584,0.0001299138505350763,20.0,0.9956206896551724
femnist,full,13,1.0,404222,404222,2.9527524185180662,44.10569105691057,2.702345933371443,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.550694465637207,11.280763626098633,11.57380485534668,0.001932881772518158,0.00012413763205435205,20.0,0.9956206896551724
femnist,full,14,1.0,404222,404222,2.941262513399124,44.91869918699187,2.5977857636242376,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.544112205505371,11.252442359924316,11.52505874633789,0.0018916255794465542,0.0001179582455396336,20.0,0.9956206896551724
femnist,full,15,1.0,404222,404222,2.833310911655426,46.951219512195124,2.564898235041921,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.500018119812012,10.713449478149414,11.067242622375488,0.0018004926387220621,0.00011021485313656285,20.0,0.9956206896551724
femnist,full,16,1.0,404222,404222,2.74250872194767,46.7479674796748,2.4623405642625764,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.625777244567871,11.483589172363281,12.904196739196777,0.0019353447714820504,0.00013786675009252127,20.0,0.9956206896551724
femnist,full,17,1.0,404222,404222,2.6876194775104523,49.390243902439025,2.439072523659807,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.596620559692383,11.247542381286621,12.213010787963867,0.0019107143161818385,0.00012644480648228926,20.0,0.9956206896551724
femnist,full,18,1.0,404222,404222,2.6040849387645726,48.78048780487805,2.326781234120935,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.613466262817383,11.392641067504883,11.930181503295898,0.0018928571371361613,0.00013031961399741953,20.0,0.9956206896551724
femnist,full,19,1.0,404222,404222,2.43233095318079,49.390243902439025,2.1885304024549033,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.56771469116211,11.279258728027344,11.546412467956543,0.001867610844783485,0.00012361020947119965,20.0,0.9956206896551724
femnist,full,20,1.0,404222,404222,2.5093521136045456,53.45528455284553,2.143948686801321,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.474833488464355,10.960378646850586,11.252801895141602,0.001913177315145731,0.00011129837852557401,20.0,0.9956206896551724
femnist,full,21,1.0,404222,404222,2.4853265893459318,51.829268292682926,2.162948484343242,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.564520835876465,11.254612922668457,11.987198829650879,0.0019353447714820504,0.00013003290264630102,20.0,0.9956206896551724
femnist,full,22,1.0,404222,404222,2.2761753845214843,55.28455284552845,1.983536883098323,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.490643501281738,10.771515846252441,11.48782730102539,0.001762931002303958,0.00010550322964600316,20.0,0.9956206896551724
femnist,full,23,1.0,404222,404222,2.290753074288369,51.016260162601625,1.9782469214462652,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.549110412597656,10.974621772766113,11.087894439697266,0.0018466748297214508,0.00012175349030769657,20.0,0.9956206896551724
femnist,full,24,1.0,404222,404222,2.2420301198959347,53.2520325203252,1.9870842414173653,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.57761287689209,11.133155822753906,11.552762031555176,0.001896551693789661,0.0001242598956405538,20.0,0.9956206896551724
femnist,full,25,1.0,404222,404222,2.1008147734403613,55.08130081300813,1.8299448897198933,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.601600646972656,10.90536880493164,11.070308685302734,0.0018700738437473774,0.0001306875054954951,20.0,0.9956206896551724
femnist,full,26,1.0,404222,404222,2.1426762761175633,59.146341463414636,1.7708262621871824,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.516579627990723,11.119965553283691,11.256314277648926,0.0019137931521981955,0.00011841938916297205,20.0,0.9956206896551724
femnist,full,27,1.0,404222,404222,2.080790127515793,60.36585365853659,1.7148546668572155,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.573053359985352,11.040807723999023,11.243581771850586,0.0018983989721164107,0.0001232532457363356,20.0,0.9956206896551724
femnist,full,28,1.0,404222,404222,2.06091263115406,53.86178861788618,1.801002564469004,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.595637321472168,11.249650001525879,11.65378475189209,0.001981527078896761,0.00013331093177199193,20.0,0.9956206896551724
femnist,full,29,1.0,404222,404222,1.9956033881008621,58.94308943089431,1.6585034626286204,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.70412826538086,11.496992111206055,11.801855087280273,0.0019027093658223748,0.00014738140625729035,20.0,0.9956206896551724
femnist,full,30,1.0,404222,404222,1.9109911115467555,59.552845528455286,1.6203403627969386,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.598498344421387,11.31970500946045,11.495052337646484,0.0019716748502105474,0.00013251564598599868,20.0,0.9956206896551724
femnist,full,31,1.0,404222,404222,1.8685553297400475,61.99186991869919,1.5506507439341972,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.53631591796875,10.947854042053223,11.686445236206055,0.0018620690098032355,0.00011890836931069991,20.0,0.9956206896551724
femnist,full,32,1.0,404222,404222,1.8760620184242722,64.02439024390245,1.4829976151629192,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.565515518188477,11.093963623046875,11.76917552947998,0.0019378078868612647,0.00012668458424254265,20.0,0.9956206896551724
femnist,full,33,1.0,404222,404222,1.7799302540719508,64.22764227642277,1.4545017645611027,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.56436538696289,11.039322853088379,11.428777694702148,0.0019217979861423373,0.0001233663606313339,20.0,0.9956206896551724
femnist,full,34,1.0,404222,404222,1.757391782030463,64.02439024390245,1.4579560814834223,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.678732872009277,11.405645370483398,11.86328411102295,0.002030172385275364,0.0001408477642663717,20.0,0.9956206896551724
femnist,full,35,1.0,404222,404222,1.7144273484125734,67.07317073170732,1.3925677043635671,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.556236267089844,10.993449211120605,11.299863815307617,0.0019365763291716576,0.0001255161190417346,20.0,0.9956206896551724
femnist,full,36,1.0,404222,404222,1.5486535013467075,66.26016260162602,1.3158240589669081,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.671860694885254,11.444549560546875,12.347869873046875,0.0018731526797637343,0.00014377378242758372,20.0,0.9956206896551724
femnist,full,37,1.0,404222,404222,1.5954408162832263,67.07317073170732,1.3252863690135925,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.628454208374023,11.066961288452148,11.333024978637695,0.001987684750929475,0.00013988991966721172,20.0,0.9956206896551724
femnist,full,38,1.0,404222,404222,1.6626644407212734,68.29268292682927,1.3093709558006223,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.622175216674805,10.912096977233887,11.490949630737305,0.001981527078896761,0.0001336454008395257,20.0,0.9956206896551724
femnist,full,39,1.0,404222,404222,1.5390516612678766,68.90243902439025,1.2585908222973832,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.594698905944824,11.210501670837402,11.295181274414062,0.0019248768221586943,0.0001304063225729756,20.0,0.9956206896551724
femnist,full,40,1.0,404222,404222,1.4936809467524288,67.47967479674797,1.257360815032711,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.485944747924805,10.887829780578613,11.702021598815918,0.0019211822655051947,0.00011101455478943374,20.0,0.9956206896551724
femnist,full,41,1.0,404222,404222,1.5901102980040014,70.52845528455285,1.236186578021786,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.525599479675293,11.079255104064941,11.75073528289795,0.0019230295438319445,0.00012313170572246702,20.0,0.9956206896551724
femnist,full,42,1.0,404222,404222,1.4742620687931776,67.88617886178862,1.220055556878811,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.586152076721191,11.578044891357422,11.962729454040527,0.001934113330207765,0.0001237863572306728,20.0,0.9956206896551724
femnist,full,43,1.0,404222,404222,1.4144640481844544,71.54471544715447,1.163373001222688,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.521885871887207,11.203421592712402,11.352270126342773,0.001828201930038631,0.00011642221919018489,20.0,0.9956206896551724
femnist,full,44,1.0,404222,404222,1.5564470198377967,69.3089430894309,1.1670557037601625,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.597639083862305,11.19755744934082,11.581647872924805,0.0018657635664567351,0.00012354236535272578,20.0,0.9956206896551724
femnist,full,45,1.0,404222,404222,1.3864074624702334,71.95121951219512,1.1376709976816566,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.66272258758545,11.194021224975586,12.11148738861084,0.0019445812795311213,0.0001420648922855801,20.0,0.9956206896551724
femnist,full,46,1.0,404222,404222,1.4548768317699432,69.91869918699187,1.1497308994696391,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.605995178222656,11.233399391174316,11.60344123840332,0.001903940923511982,0.00012284156514545962,20.0,0.9956206896551724
femnist,full,47,1.0,404222,404222,1.394336883891374,71.54471544715447,1.1142523540713922,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.576555252075195,11.114712715148926,11.323018074035645,0.0019291872158646584,0.00012309082129230556,20.0,0.9956206896551724
femnist,full,48,1.0,404222,404222,1.360398632530123,74.1869918699187,1.0863168607882367,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.616488456726074,10.944007873535156,11.103190422058105,0.001977216685190797,0.0001313646428599332,20.0,0.9956206896551724
femnist,full,49,1.0,404222,404222,1.3584901778772474,72.15447154471545,1.0598978182164633,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.602137565612793,11.170062065124512,11.308134078979492,0.0019217979861423373,0.00012827384782597323,20.0,0.9956206896551724
femnist,full,50,1.0,404222,404222,1.4012403571605683,73.3739837398374,1.0632461920017149,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.54505443572998,11.344548225402832,11.731019973754883,0.0019741379655897617,0.00012223242076761916,20.0,0.9956206896551724
femnist,full,51,1.0,404222,404222,1.2735042208060623,73.17073170731707,1.0430090679385797,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.55427360534668,11.446046829223633,12.564695358276367,0.00195751222781837,0.0001288296751922611,20.0,0.9956206896551724
femnist,full,52,1.0,404222,404222,1.3471819527819755,73.3739837398374,1.043718911767975,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.54811954498291,11.212882995605469,11.342693328857422,0.001897783251479268,0.00011682774076200248,20.0,0.9956206896551724
femnist,full,53,1.0,404222,404222,1.3115209742262959,73.78048780487805,1.049753080538618,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.643330574035645,11.446046829223633,11.634984016418457,0.0019421182805672288,0.00013921907354006222,20.0,0.9956206896551724
femnist,full,54,1.0,404222,404222,1.2661107293516396,72.96747967479675,1.0050048207849023,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.555312156677246,11.0805025100708,11.322998046875,0.0018823891878128052,0.00012180616418545701,20.0,0.9956206896551724
femnist,full,55,1.0,404222,404222,1.2036399353295564,75.0,0.9752577494799606,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.563973426818848,10.968531608581543,11.144477844238281,0.0019273399375379086,0.00011974745410167306,20.0,0.9956206896551724
femnist,full,56,1.0,404222,404222,1.3406958632171155,74.39024390243902,0.9786819830173399,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.532367706298828,11.198407173156738,11.588663101196289,0.0018392857164144516,0.00011901588175700313,20.0,0.9956206896551724
femnist,full,57,1.0,404222,404222,1.2323335532844069,74.39024390243902,0.9884024519261306,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.619317054748535,10.954615592956543,11.75296401977539,0.0019384236074984074,0.00012935647419968672,20.0,0.9956206896551724
femnist,full,58,1.0,404222,404222,1.2334113960713147,75.40650406504065,0.9702211085373793,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.590559005737305,11.646085739135742,12.51624870300293,0.0019378078868612647,0.0001373998495900092,20.0,0.9956206896551724
femnist,full,59,1.0,404222,404222,1.2179268964566292,73.98373983739837,1.0035726655789508,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.647331237792969,11.415570259094238,11.74810791015625,0.0019211822655051947,0.00013976628897432482,20.0,0.9956206896551724
femnist,full,60,1.0,404222,404222,1.1570750762149693,76.01626016260163,0.9540785502612106,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.524707794189453,10.900696754455566,11.195222854614258,0.0018485222244635224,0.00011295874233381055,20.0,0.9956206896551724
femnist,full,61,1.0,404222,404222,1.092899591214955,75.40650406504065,0.9260711669921875,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.618241310119629,11.077408790588379,11.547292709350586,0.0019365763291716576,0.0001276547968344988,20.0,0.9956206896551724
femnist,full,62,1.0,404222,404222,1.172783515518531,74.39024390243902,0.9319165237550813,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.609633445739746,11.003070831298828,11.211374282836914,0.0019088670378550887,0.00012453047059196606,20.0,0.9956206896551724
femnist,full,63,1.0,404222,404222,1.208893973007798,75.8130081300813,0.919658319736884,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.623648643493652,11.117612838745117,11.970407485961914,0.0019334974931553006,0.00013275684040235726,20.0,0.9956206896551724
femnist,full,64,1.0,404222,404222,1.1285875140875576,76.6260162601626,0.8978067413578189,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.628889083862305,11.557317733764648,12.075942993164062,0.001946428557857871,0.0001313152570154902,20.0,0.9956206896551724
femnist,full,65,1.0,404222,404222,1.2612823979370298,76.6260162601626,0.9029626613709985,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.569558143615723,10.831978797912598,11.084251403808594,0.0018183497013524175,0.00011982536846219554,20.0,0.9956206896551724
femnist,full,66,1.0,404222,404222,1.1257686127536,77.03252032520325,0.8802455498920223,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.508055686950684,11.299116134643555,11.81051254272461,0.0018762315157800913,0.00011716523774838467,20.0,0.9956206896551724
femnist,full,67,1.0,404222,404222,1.0749691037833693,76.21951219512195,0.8736020220004446,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.551939010620117,11.386598587036133,11.550139427185059,0.001937192166224122,0.0001243248849808944,20.0,0.9956206896551724
femnist,full,68,1.0,404222,404222,1.0721461301855744,77.64227642276423,0.8687664745299797,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.602289199829102,11.054662704467773,11.236457824707031,0.0019193349871784449,0.00012882673094289848,20.0,0.9956206896551724
femnist,full,69,1.0,404222,404222,1.1750692388322204,75.8130081300813,0.876184479007876,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.583459854125977,11.368319511413574,12.219993591308594,0.0019458128372207284,0.00013398656245039824,20.0,0.9956206896551724
femnist,full,70,1.0,404222,404222,1.0351436564326286,76.21951219512195,0.8577344940929879,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.521368026733398,11.292888641357422,11.839743614196777,0.001828201930038631,0.00011407790933282243,20.0,0.9956206896551724
femnist,full,71,1.0,404222,404222,1.0793528010696172,76.82926829268293,0.8513556999888846,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.602224349975586,11.086167335510254,11.318500518798828,0.0019532020669430494,0.00013049584948094886,20.0,0.9956206896551724
femnist,full,72,1.0,404222,404222,1.0921967810951174,77.64227642276423,0.8436727136131225,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.55201244354248,11.159926414489746,11.61305046081543,0.0018442118307575583,0.00012549479862633724,20.0,0.9956206896551724
femnist,full,73,1.0,404222,404222,0.9814176965504885,77.84552845528455,0.8279159049677655,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.600546836853027,10.963610649108887,11.354007720947266,0.0019501231145113707,0.00013130664865411375,20.0,0.9956206896551724
femnist,full,74,1.0,404222,404222,1.2673941554687915,77.23577235772358,0.8436746984962525,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.524801254272461,11.122108459472656,12.017316818237305,0.0018996305298060179,0.00012374336980482047,20.0,0.9956206896551724
femnist,full,75,1.0,404222,404222,1.0945441716536881,77.23577235772358,0.8271898719353404,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.548309326171875,11.18395709991455,11.453938484191895,0.0018602217314764857,0.00011703170701708345,20.0,0.9956206896551724
femnist,full,76,1.0,404222,404222,1.0115801515430212,79.47154471544715,0.8274873562944614,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588851928710938,11.286009788513184,11.449466705322266,0.001963054295629263,0.00012988498762158345,20.0,0.9956206896551724
femnist,full,77,1.0,404222,404222,0.9761096278950573,78.2520325203252,0.814618118410188,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.627540588378906,11.356789588928223,11.699760437011719,0.0019181034294888377,0.00013515943090674018,20.0,0.9956206896551724
femnist,full,78,1.0,404222,404222,0.9169480908848344,78.65853658536585,0.8089031436579014,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.622603416442871,11.357943534851074,11.490288734436035,0.0019735221285372972,0.0001385523852088499,20.0,0.9956206896551724
femnist,full,79,1.0,404222,404222,0.9940977822244166,78.45528455284553,0.7843268789896151,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.588550567626953,11.111666679382324,11.574402809143066,0.001867610844783485,0.00012533102564511126,20.0,0.9956206896551724
femnist,full,80,1.0,404222,404222,1.0006616009026765,80.08130081300813,0.8016287950965447,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.500567436218262,10.728917121887207,10.913738250732422,0.001835591159760952,0.00011163242814051079,20.0,0.9956206896551724
femnist,full,81,1.0,404222,404222,1.0538926016539334,78.2520325203252,0.799278817525724,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.536516189575195,11.315104484558105,11.803152084350586,0.0019094827584922314,0.00012271117211521302,20.0,0.9956206896551724
femnist,full,82,1.0,404222,404222,0.9422285357676449,77.64227642276423,0.7900270291460239,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.662760734558105,11.237691879272461,11.629121780395508,0.0019895320292562246,0.00014278245772653418,20.0,0.9956206896551724
femnist,full,83,1.0,404222,404222,1.0380117940623312,78.2520325203252,0.794498660700108,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.5885591506958,11.188793182373047,11.560559272766113,0.0019076354801654816,0.00012905779558070897,20.0,0.9956206896551724
femnist,full,84,1.0,404222,404222,1.0257676879409696,77.84552845528455,0.7979549004779598,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.456164360046387,10.968382835388184,11.322568893432617,0.0018497536657378078,0.00010351619095564419,20.0,0.9956206896551724
femnist,full,85,1.0,404222,404222,0.8905995143949985,79.47154471544715,0.7710526629192073,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.638032913208008,11.227556228637695,11.41197681427002,0.0018620690098032355,0.00013321986540048585,20.0,0.9956206896551724
femnist,full,86,1.0,404222,404222,1.1330717233382166,76.6260162601626,0.8382823913077998,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.600112915039062,10.87151050567627,11.572394371032715,0.0019057882018387318,0.0001293403826338269,20.0,0.9956206896551724
femnist,full,87,1.0,404222,404222,0.9869969781115652,79.0650406504065,0.7613156946693979,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.50085163116455,11.0527982711792,11.470426559448242,0.0018392857164144516,0.00011237290880304432,20.0,0.9956206896551724
femnist,full,88,1.0,404222,404222,0.8787803484126926,79.67479674796748,0.7499203565644055,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.582878112792969,11.162760734558105,11.450100898742676,0.001900862087495625,0.00012465801445783365,20.0,0.9956206896551724
femnist,full,89,1.0,404222,404222,0.8874919669330122,78.2520325203252,0.7800555965764736,1.0,0.3145719702064071,0.5559437975250668,0.3145719702064071,power,9.571364402770996,11.01876449584961,11.653493881225586,0.001913177315145731,0.00012251729509842898,20.0,0.9956206896551724
